10000
273.412000 257.794000 1
824.695000 798.787000 1
803.339000 246.960000 1
840.692000 32.974000 1
37.293000 227.080000 1
541.884000 684.820000 1
709.906000 955.674000 1
60.480000 441.505000 1
693.662000 482.808000 1
79.435000 839.784000 1
933.351000 111.727000 1
686.283000 276.228000 1
543.002000 400.026000 1
667.222000 458.952000 1
843.133000 818.441000 1
41.930000 116.545000 1
592.587000 382.977000 1
431.684000 395.926000 1
146.290000 272.376000 1
428.901000 699.935000 1
499.456000 487.137000 1
901.107000 725.714000 1
959.164000 961.587000 1
683.572000 652.826000 1
960.747000 279.359000 1
8.962000 894.099000 1
391.087000 211.598000 1
170.327000 450.441000 1
127.976000 353.901000 1
425.746000 971.109000 1
688.695000 984.028000 1
87.654000 281.282000 1
883.357000 519.338000 1
677.209000 29.647000 1
791.714000 622.462000 1
729.583000 807.522000 1
109.599000 630.690000 1
49.588000 585.115000 1
108.630000 733.160000 1
237.941000 69.377000 1
12.520000 763.256000 1
963.476000 919.959000 1
974.854000 650.156000 1
886.752000 102.830000 1
520.409000 828.850000 1
73.939000 209.104000 1
812.878000 677.945000 1
6.739000 696.236000 1
713.635000 200.300000 1
242.235000 21.701000 1
822.762000 488.170000 1
829.223000 448.713000 1
118.861000 395.163000 1
33.829000 743.843000 1
128.324000 788.122000 1
813.220000 657.196000 1
551.378000 776.697000 1
93.507000 526.232000 1
943.205000 980.259000 1
145.414000 463.614000 1
325.462000 735.705000 1
189.071000 138.340000 1
930.002000 195.810000 1
350.928000 643.637000 1
396.110000 593.164000 1
665.338000 218.872000 1
81.334000 10.913000 1
183.937000 716.547000 1
406.077000 217.766000 1
460.390000 50.753000 1
5.889000 789.963000 1
707.949000 73.619000 1
566.660000 801.456000 1
116.204000 26.217000 1
298.067000 261.618000 1
489.831000 623.529000 1
513.676000 678.902000 1
278.222000 443.678000 1
874.712000 145.502000 1
87.316000 787.174000 1
738.666000 752.654000 1
522.398000 336.353000 1
279.920000 706.336000 1
569.252000 685.997000 1
440.454000 545.995000 1
736.750000 446.343000 1
335.958000 961.051000 1
36.315000 418.970000 1
278.859000 152.519000 1
445.187000 576.926000 1
414.137000 935.018000 1
716.808000 444.165000 1
130.273000 511.382000 1
887.844000 521.337000 1
656.884000 975.160000 1
308.512000 395.551000 1
244.166000 347.262000 1
248.256000 524.086000 1
53.598000 333.860000 1
726.435000 494.053000 1
879.855000 463.185000 1
456.748000 215.813000 1
424.236000 493.063000 1
634.783000 703.095000 1
645.582000 79.970000 1
796.374000 576.072000 1
531.341000 513.182000 1
536.589000 177.966000 1
24.564000 424.433000 1
699.303000 197.800000 1
915.945000 524.167000 1
109.703000 160.112000 1
871.430000 357.959000 1
200.550000 441.380000 1
691.820000 926.986000 1
935.433000 88.027000 1
906.523000 908.534000 1
303.841000 330.760000 1
917.949000 938.624000 1
550.207000 79.884000 1
534.947000 346.581000 1
172.308000 66.288000 1
376.115000 708.897000 1
244.254000 917.031000 1
133.331000 459.909000 1
114.832000 49.276000 1
500.429000 224.535000 1
725.740000 888.211000 1
98.847000 926.291000 1
329.591000 307.019000 1
369.629000 781.377000 1
395.046000 276.152000 1
689.911000 698.887000 1
123.264000 124.212000 1
637.512000 673.472000 1
204.096000 688.811000 1
536.405000 376.404000 1
755.099000 912.521000 1
85.302000 515.705000 1
829.552000 734.985000 1
491.966000 460.736000 1
784.261000 992.395000 1
685.272000 26.354000 1
396.958000 300.471000 1
468.997000 726.550000 1
607.490000 838.626000 1
24.279000 2.536000 1
631.130000 230.542000 1
701.424000 754.395000 1
354.754000 855.288000 1
427.867000 558.851000 1
544.099000 964.272000 1
451.607000 815.550000 1
393.145000 53.261000 1
331.255000 739.050000 1
788.246000 339.573000 1
199.786000 88.860000 1
331.969000 401.410000 1
115.214000 245.279000 1
701.881000 584.211000 1
971.829000 309.371000 1
939.189000 512.460000 1
311.908000 570.319000 1
743.002000 13.332000 1
324.714000 97.757000 1
384.972000 268.933000 1
172.960000 929.071000 1
233.206000 140.919000 1
744.621000 626.351000 1
194.181000 592.228000 1
365.401000 498.779000 1
931.801000 81.540000 1
587.639000 780.122000 1
482.950000 219.205000 1
25.402000 184.832000 1
319.768000 997.231000 1
10.555000 258.957000 1
26.044000 322.463000 1
829.277000 769.046000 1
852.147000 670.343000 1
383.155000 237.119000 1
939.277000 556.115000 1
682.542000 172.483000 1
213.387000 427.163000 1
315.186000 407.568000 1
19.391000 196.940000 1
422.699000 467.545000 1
278.480000 10.339000 1
247.667000 277.782000 1
229.544000 273.069000 1
978.966000 549.313000 1
786.653000 989.522000 1
324.622000 812.697000 1
828.337000 153.899000 1
581.743000 680.485000 1
340.595000 964.899000 1
433.956000 279.872000 1
37.366000 116.499000 1
968.707000 767.105000 1
60.014000 283.893000 1
691.025000 595.758000 1
997.185000 113.725000 1
63.303000 792.017000 1
124.064000 310.970000 1
69.800000 869.960000 1
100.392000 565.118000 1
935.625000 887.045000 1
554.640000 776.600000 1
216.094000 899.330000 1
930.499000 797.837000 1
579.815000 271.094000 1
279.088000 530.123000 1
67.318000 832.807000 1
646.622000 36.025000 1
599.912000 706.637000 1
836.271000 290.938000 1
818.747000 833.456000 1
921.015000 882.050000 1
625.474000 45.079000 1
193.020000 211.626000 1
431.391000 809.764000 1
776.744000 883.369000 1
696.809000 847.737000 1
659.969000 912.903000 1
747.067000 106.820000 1
227.093000 843.234000 1
894.267000 22.533000 1
373.357000 961.585000 1
855.340000 536.332000 1
997.611000 971.605000 1
759.321000 833.882000 1
778.895000 578.068000 1
183.690000 699.910000 1
460.118000 809.164000 1
261.341000 169.490000 1
537.142000 209.084000 1
979.255000 313.887000 1
92.453000 192.416000 1
677.976000 752.422000 1
621.672000 425.043000 1
859.243000 848.765000 1
784.629000 269.862000 1
871.298000 157.986000 1
231.447000 242.991000 1
210.670000 745.410000 1
730.948000 969.991000 1
579.292000 26.195000 1
64.411000 762.983000 1
242.457000 40.881000 1
88.499000 503.798000 1
726.724000 625.642000 1
712.882000 222.331000 1
455.881000 321.688000 1
414.747000 133.857000 1
74.110000 36.419000 1
75.252000 449.705000 1
401.536000 859.881000 1
719.567000 789.187000 1
17.867000 467.367000 1
32.178000 744.890000 1
212.777000 279.478000 1
231.233000 792.070000 1
305.673000 295.645000 1
71.405000 64.482000 1
852.878000 159.904000 1
568.280000 579.602000 1
301.898000 797.514000 1
801.933000 757.779000 1
635.554000 733.033000 1
407.988000 709.665000 1
285.804000 483.240000 1
675.722000 687.341000 1
343.121000 911.642000 1
476.528000 360.989000 1
379.009000 25.058000 1
622.231000 591.786000 1
304.536000 853.464000 1
900.208000 126.561000 1
149.109000 487.965000 1
191.043000 518.340000 1
164.222000 275.675000 1
97.942000 466.120000 1
73.189000 416.228000 1
740.252000 708.744000 1
149.261000 148.240000 1
934.761000 435.065000 1
631.481000 126.835000 1
122.406000 974.602000 1
554.829000 115.286000 1
851.943000 933.838000 1
140.344000 474.174000 1
41.977000 444.880000 1
327.639000 458.537000 1
87.793000 993.100000 1
946.503000 278.836000 1
511.440000 110.725000 1
554.511000 125.735000 1
576.845000 144.053000 1
541.963000 833.449000 1
369.149000 691.224000 1
981.690000 820.262000 1
126.289000 613.171000 1
947.097000 765.048000 1
587.773000 501.927000 1
880.334000 439.717000 1
952.117000 20.679000 1
430.243000 510.446000 1
981.911000 274.234000 1
968.984000 69.705000 1
267.335000 915.487000 1
348.541000 295.127000 1
542.564000 419.405000 1
420.862000 635.761000 1
79.810000 479.177000 1
469.211000 448.959000 1
170.401000 450.901000 1
269.221000 813.043000 1
64.072000 732.670000 1
94.443000 168.197000 1
750.949000 974.777000 1
124.266000 219.419000 1
511.808000 554.510000 1
729.865000 10.072000 1
828.744000 215.201000 1
79.777000 612.431000 1
130.688000 944.670000 1
423.911000 189.604000 1
880.427000 361.125000 1
825.366000 960.237000 1
840.303000 294.577000 1
409.196000 527.056000 1
261.830000 194.769000 1
340.099000 842.254000 1
443.792000 950.894000 1
10.451000 194.741000 1
442.024000 651.070000 1
930.512000 953.832000 1
721.932000 660.378000 1
480.256000 550.676000 1
875.579000 560.033000 1
679.460000 522.620000 1
21.056000 619.723000 1
712.224000 901.483000 1
980.848000 53.942000 1
861.721000 821.151000 1
348.519000 787.269000 1
864.560000 610.349000 1
982.039000 721.011000 1
968.955000 942.183000 1
671.906000 979.407000 1
136.924000 113.930000 1
146.829000 583.789000 1
584.114000 868.761000 1
244.167000 64.371000 1
935.789000 636.098000 1
140.756000 615.249000 1
675.070000 678.164000 1
234.972000 903.647000 1
579.648000 732.173000 1
957.589000 957.721000 1
69.676000 306.109000 1
261.342000 934.236000 1
432.810000 759.733000 1
655.248000 401.766000 1
701.916000 843.506000 1
897.525000 355.193000 1
957.436000 560.706000 1
938.982000 57.902000 1
429.467000 699.501000 1
638.625000 365.256000 1
851.951000 295.734000 1
496.858000 527.022000 1
973.898000 248.182000 1
430.669000 69.898000 1
980.355000 388.258000 1
27.619000 50.032000 1
210.719000 805.314000 1
500.620000 159.882000 1
565.047000 155.868000 1
78.000000 266.964000 1
515.726000 491.877000 1
138.509000 473.162000 1
52.583000 77.491000 1
47.417000 482.050000 1
776.992000 686.042000 1
363.658000 145.295000 1
498.128000 860.516000 1
672.317000 472.027000 1
108.699000 619.338000 1
541.925000 89.054000 1
523.949000 85.897000 1
655.438000 251.020000 1
891.211000 156.059000 1
927.254000 972.610000 1
828.279000 5.254000 1
755.926000 344.006000 1
13.483000 894.435000 1
333.520000 582.418000 1
488.278000 380.937000 1
580.820000 781.622000 1
583.332000 944.479000 1
926.918000 81.460000 1
804.995000 599.235000 1
69.839000 913.694000 1
734.926000 611.765000 1
519.101000 258.875000 1
214.014000 174.539000 1
509.895000 621.577000 1
846.950000 437.150000 1
594.187000 675.230000 1
958.756000 350.114000 1
19.236000 488.592000 1
760.901000 869.108000 1
71.010000 249.180000 1
250.046000 651.831000 1
30.802000 349.730000 1
596.310000 957.720000 1
947.542000 917.657000 1
73.308000 17.382000 1
831.352000 808.234000 1
145.499000 866.805000 1
583.461000 359.513000 1
557.696000 93.356000 1
981.090000 404.647000 1
46.858000 91.629000 1
596.229000 521.967000 1
441.743000 131.817000 1
10.559000 718.997000 1
0.925000 597.921000 1
968.177000 767.323000 1
249.752000 998.979000 1
633.405000 846.062000 1
473.052000 580.948000 1
763.720000 546.360000 1
114.682000 111.424000 1
870.946000 260.181000 1
494.581000 454.407000 1
619.694000 52.277000 1
64.115000 117.136000 1
973.276000 627.326000 1
208.765000 569.505000 1
665.645000 166.861000 1
217.674000 676.204000 1
885.858000 218.600000 1
274.125000 854.035000 1
502.275000 40.230000 1
369.366000 135.681000 1
402.644000 358.770000 1
716.629000 682.716000 1
421.482000 347.663000 1
794.140000 292.428000 1
607.844000 805.073000 1
746.835000 743.890000 1
373.703000 327.303000 1
861.026000 346.979000 1
954.629000 69.791000 1
432.837000 620.274000 1
753.004000 166.863000 1
812.830000 638.862000 1
385.463000 603.307000 1
9.249000 404.091000 1
643.537000 378.616000 1
539.772000 46.182000 1
253.738000 772.753000 1
728.898000 675.221000 1
120.416000 39.391000 1
967.649000 728.260000 1
360.816000 230.837000 1
988.502000 734.519000 1
74.492000 849.528000 1
597.851000 29.121000 1
435.671000 547.040000 1
165.747000 188.676000 1
713.903000 494.929000 1
343.890000 615.719000 1
614.588000 353.140000 1
19.810000 258.126000 1
248.108000 75.934000 1
820.660000 501.846000 1
848.687000 65.910000 1
177.067000 485.455000 1
621.653000 144.717000 1
213.715000 498.822000 1
891.906000 718.569000 1
233.341000 966.398000 1
568.097000 347.544000 1
511.871000 520.120000 1
894.584000 193.970000 1
225.148000 124.840000 1
688.899000 569.039000 1
740.559000 819.839000 1
922.179000 276.721000 1
594.317000 170.287000 1
352.655000 931.329000 1
188.485000 201.342000 1
997.240000 365.553000 1
686.797000 135.245000 1
26.622000 416.864000 1
634.067000 434.880000 1
135.433000 383.761000 1
401.278000 219.882000 1
731.305000 429.501000 1
740.002000 142.242000 1
623.471000 481.503000 1
267.082000 828.722000 1
50.542000 523.993000 1
648.561000 489.073000 1
800.714000 242.879000 1
175.712000 669.721000 1
174.208000 364.197000 1
387.415000 687.800000 1
246.102000 590.564000 1
339.398000 272.724000 1
7.428000 973.465000 1
707.604000 659.213000 1
357.226000 625.234000 1
395.447000 604.884000 1
54.735000 651.801000 1
747.126000 194.558000 1
133.304000 530.560000 1
23.280000 183.846000 1
54.553000 188.194000 1
189.271000 371.619000 1
947.425000 364.983000 1
41.340000 637.985000 1
729.181000 428.755000 1
325.786000 975.283000 1
19.319000 665.184000 1
764.360000 543.099000 1
155.001000 988.316000 1
718.664000 28.580000 1
613.551000 114.111000 1
149.816000 184.638000 1
765.912000 896.942000 1
379.197000 415.569000 1
943.854000 918.829000 1
115.767000 514.759000 1
623.375000 305.039000 1
886.378000 570.800000 1
670.022000 444.070000 1
208.786000 915.555000 1
872.825000 50.924000 1
890.839000 408.496000 1
232.460000 171.551000 1
951.595000 387.461000 1
159.867000 670.259000 1
932.393000 773.418000 1
300.722000 82.209000 1
474.409000 582.986000 1
495.503000 369.958000 1
998.555000 439.357000 1
288.787000 114.323000 1
954.116000 912.163000 1
419.362000 356.846000 1
999.315000 605.736000 1
800.916000 208.101000 1
521.292000 190.093000 1
259.025000 928.483000 1
598.589000 491.485000 1
100.034000 550.184000 1
395.299000 776.253000 1
736.795000 327.692000 1
66.024000 37.517000 1
409.902000 540.433000 1
136.856000 905.405000 1
910.391000 135.411000 1
861.115000 715.530000 1
766.086000 815.231000 1
144.045000 701.800000 1
688.430000 143.361000 1
307.537000 489.346000 1
867.814000 345.181000 1
679.440000 643.192000 1
790.016000 794.381000 1
651.029000 890.050000 1
344.566000 46.328000 1
182.655000 597.713000 1
890.373000 248.679000 1
151.583000 300.275000 1
789.112000 288.439000 1
722.032000 215.855000 1
423.850000 583.147000 1
447.738000 189.937000 1
914.731000 591.783000 1
408.089000 119.513000 1
735.144000 715.626000 1
608.859000 602.959000 1
577.159000 804.651000 1
246.151000 367.175000 1
599.033000 897.180000 1
773.577000 459.951000 1
459.861000 956.233000 1
574.016000 350.234000 1
204.912000 725.599000 1
166.861000 510.377000 1
14.038000 405.245000 1
242.584000 954.241000 1
504.745000 690.322000 1
660.530000 935.828000 1
282.106000 68.619000 1
55.341000 533.602000 1
300.598000 180.552000 1
652.913000 877.757000 1
501.556000 899.064000 1
761.285000 616.941000 1
312.597000 534.862000 1
76.892000 288.810000 1
7.447000 650.908000 1
639.044000 728.712000 1
892.860000 322.257000 1
239.089000 423.250000 1
727.502000 998.025000 1
377.491000 232.247000 1
688.348000 554.373000 1
168.075000 486.806000 1
139.345000 223.416000 1
20.408000 439.943000 1
920.321000 189.674000 1
834.052000 421.877000 1
605.090000 595.337000 1
38.818000 917.687000 1
646.552000 632.062000 1
722.849000 653.999000 1
799.322000 361.893000 1
382.711000 692.182000 1
200.502000 138.152000 1
115.433000 928.005000 1
652.530000 9.276000 1
676.604000 857.230000 1
80.002000 844.680000 1
344.036000 219.347000 1
584.448000 880.796000 1
175.642000 504.769000 1
70.470000 526.046000 1
442.998000 675.561000 1
637.736000 481.816000 1
109.600000 284.288000 1
113.878000 832.450000 1
454.639000 913.201000 1
710.695000 353.703000 1
121.735000 911.198000 1
8.207000 237.168000 1
355.555000 660.737000 1
762.797000 32.159000 1
34.319000 359.151000 1
876.839000 378.355000 1
578.498000 977.640000 1
775.504000 270.492000 1
998.761000 362.326000 1
796.538000 441.760000 1
554.239000 434.274000 1
923.576000 663.840000 1
234.914000 37.455000 1
12.642000 689.554000 1
467.008000 239.689000 1
559.609000 588.743000 1
150.887000 567.816000 1
342.264000 506.442000 1
744.906000 105.061000 1
538.602000 779.225000 1
980.564000 931.793000 1
673.933000 559.062000 1
425.785000 965.789000 1
829.554000 424.547000 1
328.115000 142.444000 1
866.307000 882.355000 1
576.719000 306.235000 1
62.547000 327.985000 1
860.042000 591.541000 1
17.539000 327.050000 1
831.230000 93.500000 1
432.146000 982.118000 1
177.669000 774.410000 1
4.912000 438.927000 1
395.823000 59.866000 1
218.152000 376.387000 1
508.012000 408.437000 1
451.801000 933.797000 1
374.226000 797.707000 1
874.696000 218.694000 1
940.151000 257.355000 1
617.401000 33.222000 1
563.591000 679.948000 1
361.208000 939.985000 1
271.489000 895.099000 1
783.388000 619.071000 1
988.600000 215.534000 1
117.541000 682.621000 1
506.296000 638.806000 1
121.548000 902.119000 1
698.672000 856.052000 1
794.858000 723.036000 1
264.490000 246.659000 1
173.186000 155.068000 1
44.366000 47.882000 1
890.114000 500.869000 1
305.238000 507.515000 1
534.092000 385.181000 1
703.815000 411.652000 1
841.518000 491.656000 1
306.751000 624.906000 1
110.728000 811.703000 1
840.440000 228.269000 1
494.324000 863.088000 1
867.075000 615.872000 1
765.207000 82.100000 1
471.925000 76.417000 1
805.136000 252.767000 1
323.076000 978.322000 1
924.187000 883.794000 1
542.557000 814.302000 1
384.664000 364.147000 1
838.169000 435.108000 1
265.680000 541.985000 1
846.760000 107.198000 1
33.641000 669.863000 1
248.457000 144.369000 1
481.567000 88.897000 1
888.991000 492.243000 1
951.986000 272.418000 1
108.116000 233.545000 1
870.870000 96.393000 1
309.963000 676.007000 1
865.512000 149.391000 1
170.681000 306.051000 1
549.538000 229.590000 1
636.705000 934.202000 1
593.737000 474.875000 1
